"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '1,925', '0.2', '31.4', '28.2', '40.4', '57', '110,303', '0.13']","Jun2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '2,012', '0.2', '28.5', '41.3', '30.2', '58', '116,696', '0.13']","Jul2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '2,136', '0.1', '28.9', '27.5', '43.6', '68', '145,462', '0.16']","Aug2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '1,940', '0.1', '17.4', '47.8', '34.8', '61', '119,116', '0.14']","Sep2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '1,944', '0.1', '33.7', '28.6', '37.7', '68', '132,386', '0.16']","Oct2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '1,934', '0.1', '31.1', '32.8', '36.1', '61', '118,748', '0.14']","Nov2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '1,920', '0.1', '40.6', '38.6', '20.8', '62', '119,040', '0.14']","Dec2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '1,888', '0.1', '38.5', '0.0', '61.5', '62', '117,811', '0.14']","Jan2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '1,821', '0.1', '23.7', '67.4', '8.9', '65', '118,001', '0.15']","Feb2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '2,078', '0.1', '44.2', '44.6', '11.2', '65', '135,278', '0.15']","Mar2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '3,427', '0.2', '44.2', '36.0', '19.8', '67', '230,294', '0.16']","Apr2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '3,301', '0.2', '50.0', '37.1', '13.0', '69', '226,119', '0.16']","May2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '3,266', '0.2', '50.4', '41.4', '8.2', '70', '229,926', '0.16']","Jun2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '3,393', '0.2', '50.7', '33.8', '15.5', '76', '256,850', '0.17']","Jul2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '3,667', '0.2', '54.4', '32.7', '12.9', '74', '272,091', '0.17']","Aug2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '3,282', '0.2', '61.3', '33.1', '5.5', '72', '236,632', '0.17']","Sep2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '3,571', '0.2', '70.0', '20.0', '10.0', '67', '237,472', '0.15']","Oct2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '3,526', '0.2', '74.3', '20.0', '5.7', '63', '222,843', '0.15']","Nov2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '3,745', '0.2', '82.0', '14.8', '3.1', '69', '257,282', '0.16']","Dec2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '3,592', '0.2', '79.3', '9.2', '11.5', '61', '218,394', '0.14']","Jan2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '3,451', '0.2', '71.6', '27.0', '1.4', '60', '206,715', '0.14']","Feb2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '3,878', '0.2', '95.5', '4.5', '0.0', '59', '228,802', '0.14']","Mar2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '3,726', '0.2', '75.6', '14.6', '9.8', '59', '219,089', '0.14']","Apr2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '3,683', '0.2', '89.7', '5.1', '5.1', '59', '218,770', '0.14']","May2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '3,538', '0.2', '77.4', '12.9', '9.7', '61', '214,403', '0.14']","Jun2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '4,209', '0.2', '84.3', '10.4', '5.2', '62', '262,221', '0.14']","Jul2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '4,378', '0.2', '89.1', '1.6', '9.3', '63', '274,501', '0.14']","Aug2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '3,885', '0.2', '72.7', '25.0', '2.3', '61', '237,374', '0.14']","Sep2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '4,099', '0.2', '78.9', '15.8', '5.3', '60', '244,710', '0.14']","Oct2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '3,934', '0.2', '70.8', '20.8', '8.3', '57', '222,271', '0.13']","Nov2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'UTH', '', '', '', '', '', 'Thailand', 'CNX']","['0', '4,248', '0.2', '54.5', '41.7', '3.7', '56', '237,463', '0.13']","Dec2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '1,090', '0.1', '52.8', '20.3', '26.8', '52', '56,244', '0.12']","Jan2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '1,047', '0.1', '52.1', '18.7', '29.2', '53', '55,491', '0.13']","Feb2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '1,863', '0.1', '51.2', '18.4', '30.4', '53', '98,739', '0.13']","Mar2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '1,722', '0.1', '50.8', '18.1', '31.1', '54', '93,505', '0.13']","Apr2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '1,683', '0.1', '47.6', '18.2', '34.2', '55', '92,733', '0.13']","May2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '1,643', '0.1', '46.3', '15.8', '37.9', '57', '92,994', '0.14']","Jun2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '1,432', '0.1', '47.8', '15.9', '36.3', '57', '81,910', '0.14']","Jul2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '1,536', '0.1', '49.6', '19.2', '31.2', '67', '103,526', '0.16']","Aug2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '1,406', '0.1', '52.0', '15.8', '32.1', '61', '85,063', '0.14']","Sep2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '1,414', '0.1', '52.1', '17.8', '30.1', '67', '95,304', '0.16']","Oct2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '1,348', '0.1', '51.7', '16.0', '32.3', '61', '81,554', '0.14']","Nov2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '1,290', '0.1', '59.4', '14.5', '26.1', '61', '79,206', '0.15']","Dec2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '1,288', '0.1', '56.6', '20.3', '23.1', '62', '79,598', '0.15']","Jan2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '1,204', '0.1', '55.2', '20.9', '24.0', '64', '77,297', '0.15']","Feb2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '1,400', '0.1', '57.2', '18.8', '24.0', '65', '90,300', '0.15']","Mar2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '3,719', '0.2', '54.6', '18.5', '26.9', '67', '247,685', '0.16']","Apr2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '3,649', '0.2', '51.0', '19.1', '29.9', '68', '247,767', '0.16']","May2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '3,627', '0.3', '51.4', '17.5', '31.1', '70', '253,165', '0.17']","Jun2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '3,784', '0.3', '52.3', '17.7', '30.0', '75', '283,800', '0.18']","Jul2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '4,046', '0.2', '84.8', '13.3', '1.9', '74', '297,381', '0.18']","Aug2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '2,317', '0.2', '80.3', '17.5', '2.2', '72', '165,666', '0.17']","Sep2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '2,462', '0.1', '79.4', '17.0', '3.6', '66', '162,246', '0.16']","Oct2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '1,949', '0.1', '77.1', '19.0', '3.9', '63', '122,007', '0.15']","Nov2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '2,174', '0.1', '83.8', '10.6', '5.7', '68', '148,049', '0.16']","Dec2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '2,062', '0.1', '83.7', '14.8', '1.5', '60', '123,926', '0.14']","Jan2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '2,033', '0.1', '93.3', '6.7', '0.0', '59', '120,557', '0.14']","Feb2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '2,807', '0.1', '90.2', '9.8', '0.0', '58', '163,929', '0.14']","Mar2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '2,635', '0.1', '89.3', '10.7', '0.0', '58', '153,357', '0.14']","Apr2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '3,378', '0.2', '87.1', '12.9', '0.0', '59', '198,626', '0.14']","May2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '2,671', '0.1', '77.8', '22.2', '0.0', '60', '160,260', '0.14']","Jun2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '2,552', '0.1', '93.8', '6.2', '0.0', '62', '157,458', '0.15']","Jul2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '2,800', '0.1', '82.1', '17.9', '0.0', '62', '173,600', '0.15']","Aug2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '2,471', '0.1', '88.9', '11.1', '0.0', '60', '149,248', '0.14']","Sep2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '2,717', '0.1', '91.0', '9.0', '0.0', '59', '160,575', '0.14']","Oct2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '2,891', '0.1', '90.1', '9.9', '0.0', '56', '161,607', '0.13']","Nov2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'ROI']","['0', '3,154', '0.1', '93.8', '6.3', '0.0', '55', '174,416', '0.13']","Dec2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '1,035', '0.1', '52.8', '20.3', '26.8', '51', '52,889', '0.12']","Jan2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '994', '0.1', '52.1', '18.7', '29.2', '53', '52,284', '0.13']","Feb2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '1,182', '0.1', '51.2', '18.4', '30.4', '53', '62,055', '0.13']","Mar2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '1,022', '0.1', '50.8', '18.1', '31.1', '54', '54,984', '0.13']","Apr2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '982', '0.1', '47.6', '18.2', '34.2', '55', '53,617', '0.13']","May2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '930', '0.1', '46.3', '15.8', '37.9', '56', '52,173', '0.14']","Jun2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '716', '0.1', '47.8', '15.9', '36.3', '57', '40,597', '0.14']","Jul2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '765', '0.1', '49.6', '19.2', '31.2', '67', '51,179', '0.16']","Aug2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '703', '0.1', '52.0', '15.8', '32.1', '60', '42,180', '0.15']","Sep2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '817', '0.1', '52.1', '17.8', '30.1', '67', '54,657', '0.16']","Oct2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '1,458', '0.1', '51.7', '16.0', '32.3', '60', '87,480', '0.15']","Nov2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '1,427', '0.1', '59.4', '14.5', '26.1', '61', '87,047', '0.15']","Dec2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '1,349', '0.1', '56.6', '20.3', '23.1', '61', '82,694', '0.15']","Jan2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '1,260', '0.1', '55.2', '20.9', '24.0', '64', '80,388', '0.16']","Feb2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '1,390', '0.1', '57.2', '18.8', '24.0', '64', '89,099', '0.16']","Mar2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '580', '0.0', '54.6', '18.5', '26.9', '66', '38,454', '0.16']","Apr2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '562', '0.0', '51.0', '19.1', '29.9', '68', '37,991', '0.16']","May2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '627', '0.0', '51.4', '17.5', '31.1', '69', '43,451', '0.17']","Jun2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '2,601', '0.2', '52.3', '17.7', '30.0', '75', '194,035', '0.18']","Jul2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '3,652', '0.2', '84.8', '13.3', '1.9', '73', '266,596', '0.18']","Aug2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '604', '0.0', '80.3', '17.5', '2.2', '71', '42,884', '0.17']","Sep2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '1,633', '0.1', '79.4', '17.0', '3.6', '66', '106,962', '0.16']","Oct2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '1,920', '0.1', '77.1', '19.0', '3.9', '62', '119,424', '0.15']","Nov2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '2,207', '0.1', '83.8', '10.6', '5.7', '68', '149,193', '0.16']","Dec2014"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '2,120', '0.1', '83.7', '14.8', '1.5', '60', '126,564', '0.15']","Jan2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '2,050', '0.1', '87.1', '11.4', '1.5', '59', '120,745', '0.14']","Feb2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '6,703', '0.3', '100.0', '0.0', '0.0', '58', '388,774', '0.14']","Mar2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '6,316', '0.3', '88.9', '11.1', '0.0', '58', '365,065', '0.14']","Apr2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '6,197', '0.3', '90.0', '10.0', '0.0', '58', '361,905', '0.14']","May2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '3,509', '0.2', '64.3', '35.7', '0.0', '60', '208,786', '0.14']","Jun2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '2,944', '0.1', '91.8', '8.2', '0.0', '61', '180,173', '0.15']","Jul2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '3,081', '0.1', '90.9', '9.1', '0.0', '62', '189,482', '0.15']","Aug2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '2,703', '0.1', '80.6', '19.4', '0.0', '60', '162,180', '0.15']","Sep2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '3,120', '0.1', '86.7', '13.3', '0.0', '59', '182,832', '0.14']","Oct2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '3,486', '0.2', '95.2', '4.8', '0.0', '56', '193,473', '0.14']","Nov2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'LOE']","['0', '3,272', '0.1', '91.3', '8.7', '0.0', '55', '179,633', '0.13']","Dec2015"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'MAQ']","['0', '851', '0.1', '52.8', '20.3', '26.8', '49', '41,869', '0.13']","Jan2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'MAQ']","['0', '816', '0.1', '52.1', '18.7', '29.2', '51', '41,371', '0.14']","Feb2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'MAQ']","['0', '2,471', '0.2', '51.2', '18.4', '30.4', '51', '125,280', '0.14']","Mar2013"
"['DD', 'DD', '', '', '', '', '', 'DD', 'DD', '', '', '', '', '', 'Thailand', 'DMK', '', '', '', '', '', 'Thailand', 'MAQ']","['0', '2,193', '0.2', '50.8', '18.1', '31.1', '52', '114,036', '0.14']","Apr2013"
